NMARK= 1
MARKER_TAG= inlet
NROW=1505
NCOL=9
0.0	0.3256529	0.064776391	314.94770053650154	7377.51253400952	1.0	0.0	0.0	0.011297180526278032
0.0	0.35242683	0.070102058	311.2879557193452	7081.797762970577	1.0	0.0	0.0	0.011297180526278032
0.0	0.3752932	0.074650459	308.30281498672906	6846.941619208787	1.0	0.0	0.0	0.011297180526278032
0.0	0.3948231	0.078535199	305.9618583881126	6666.700191950164	1.0	0.0	0.0	0.011297180526278032
0.0	0.41150418	0.081853271	304.1838738086639	6532.088524431063	1.0	0.0	0.0	0.011297180526278032
0.0	0.42575288	0.084687516	302.86889671660543	6433.788406410852	1.0	0.0	0.0	0.011297180526278032
0.0	0.43802392	0.087128378	301.9115050708193	6362.887293640181	1.0	0.0	0.0	0.011297180526278032
0.0	0.44851005	0.089214198	301.23544713598955	6313.1581976806165	1.0	0.0	0.0	0.011297180526278032
0.0	0.45747274	0.090996988	300.76871078485556	6278.988669533772	1.0	0.0	0.0	0.011297180526278032
0.0	0.46512461	0.092519045	300.45503898215395	6256.099273247348	1.0	0.0	0.0	0.011297180526278032
0.0	0.47156641	0.093800396	300.2533671338867	6241.414303804413	1.0	0.0	0.0	0.011297180526278032
0.0	0.47681555	0.094844513	300.13201624114856	6232.589872472668	1.0	0.0	0.0	0.011297180526278032
0.0	0.48100495	0.095677838	300.0631799002893	6227.588173704899	1.0	0.0	0.0	0.011297180526278032
0.0	0.48451906	0.096376836	300.0247466750037	6224.7968351119935	1.0	0.0	0.0	0.011297180526278032
0.0	0.48762721	0.096995085	300.0054873340943	6223.3983987096235	1.0	0.0	0.0	0.011297180526278032
0.0	0.49039263	0.097545162	300.00000000000006	6223.0000000000055	1.0	0.0	0.0	0.011297180526278032
0.0	0.49333501	0.098130435	300.00621192145394	6223.451007524009	1.0	0.0	0.0	0.011297180526278032
0.0	0.26215649	0.079524294	322.55244829964334	8020.041377772624	1.0	0.0	0.0	0.011297180526278032
0.0	0.2338638	0.070941806	326.0334219139014	8327.081918571825	1.0	0.0	0.0	0.011297180526278032
0.0	0.2904492	0.088106796	318.768000950703	7695.501473100797	1.0	0.0	0.0	0.011297180526278032
0.0	0.31874195	0.096689306	314.80562795427267	7365.871141526752	1.0	0.0	0.0	0.011297180526278032
0.0	0.34459579	0.10453198	311.18643558116463	7073.71752046555	1.0	0.0	0.0	0.011297180526278032
0.0	0.36667636	0.11123005	308.2375522795268	6841.870108524827	1.0	0.0	0.0	0.011297180526278032
0.0	0.38553509	0.11695078	305.9257749004117	6663.9487765516415	1.0	0.0	0.0	0.011297180526278032
0.0	0.40164292	0.12183704	304.1693015501462	6530.993346257009	1.0	0.0	0.0	0.011297180526278032
0.0	0.41540197	0.12601081	302.8688937696522	6433.788187305297	1.0	0.0	0.0	0.011297180526278032
0.0	0.42737466	0.12964268	301.9115038452588	6362.88720323832	1.0	0.0	0.0	0.011297180526278032
0.0	0.43760586	0.13274628	301.2354455536379	6313.158081612847	1.0	0.0	0.0	0.011297180526278032
0.0	0.44635063	0.13539897	300.76871047858793	6278.98864715552	1.0	0.0	0.0	0.011297180526278032
0.0	0.4538165	0.13766372	300.4550375409747	6256.099168218114	1.0	0.0	0.0	0.011297180526278032
0.0	0.46010166	0.1395703	300.25336678253854	6241.4142782420595	1.0	0.0	0.0	0.011297180526278032
0.0	0.46522319	0.14112391	300.1320157689472	6232.589838152335	1.0	0.0	0.0	0.011297180526278032
0.0	0.46931073	0.14236385	300.0631796788113	6227.588157616763	1.0	0.0	0.0	0.011297180526278032
0.0	0.47273943	0.14340392	300.0247463495084	6224.796811475619	1.0	0.0	0.0	0.011297180526278032
0.0	0.47577199	0.14432384	300.0054872761108	6223.39839449973	1.0	0.0	0.0	0.011297180526278032
0.0	0.47847018	0.14514233	300.00000000000006	6223.0000000000055	1.0	0.0	0.0	0.011297180526278032
0.0	0.481341	0.14601319	300.0062119032192	6223.451006200068	1.0	0.0	0.0	0.011297180526278032
0.0	0.25536656	0.10577631	322.2485520189474	7993.625918484373	1.0	0.0	0.0	0.011297180526278032
0.0	0.22846995	0.09463536	325.7069568629852	8297.93505688977	1.0	0.0	0.0	0.011297180526278032
0.0	0.28226322	0.11691727	318.50369470939177	7673.192092922713	1.0	0.0	0.0	0.011297180526278032
0.0	0.30915993	0.12805825	314.5965295130217	7348.761541461367	1.0	0.0	0.0	0.011297180526278032
0.0	0.33373809	0.13823885	311.0372904055948	7061.858628631488	1.0	0.0	0.0	0.011297180526278032
0.0	0.35472912	0.14693363	308.1417574583231	6834.4308331885795	1.0	0.0	0.0	0.011297180526278032
0.0	0.3726573	0.15435971	305.87280699954204	6659.911370833722	1.0	0.0	0.0	0.011297180526278032
0.0	0.38797033	0.16070259	304.14789260514084	6529.384594769026	1.0	0.0	0.0	0.011297180526278032
0.0	0.40105045	0.16612054	302.86889603933895	6433.788356056184	1.0	0.0	0.0	0.011297180526278032
0.0	0.41260952	0.17090847	301.9115041080274	6362.887222621101	1.0	0.0	0.0	0.011297180526278032
0.0	0.42248723	0.17499997	301.2354464568822	6313.158147867114	1.0	0.0	0.0	0.011297180526278032
0.0	0.4309299	0.17849702	300.7687105327317	6278.9886511116765	1.0	0.0	0.0	0.011297180526278032
0.0	0.4381378	0.18148264	300.4550388380828	6256.099262747834	1.0	0.0	0.0	0.011297180526278032
0.0	0.44420585	0.1839961	300.2533668970604	6241.414286574104	1.0	0.0	0.0	0.011297180526278032
0.0	0.44915044	0.18604422	300.1320158656579	6232.5898451814155	1.0	0.0	0.0	0.011297180526278032
0.0	0.45309678	0.18767884	300.06317951812423	6227.588145944471	1.0	0.0	0.0	0.011297180526278032
0.0	0.45640698	0.18904997	300.024746603687	6224.7968299332115	1.0	0.0	0.0	0.011297180526278032
0.0	0.45933479	0.19026272	300.00548729699096	6223.398396015738	1.0	0.0	0.0	0.011297180526278032
0.0	0.46193975	0.19134173	300.00000000000006	6223.0000000000055	1.0	0.0	0.0	0.011297180526278032
0.0	0.4647114	0.19248979	300.0062118810299	6223.451004589002	1.0	0.0	0.0	0.011297180526278032
0.0	0.24674936	0.13189028	321.826684895018	7957.05921853743	1.0	0.0	0.0	0.011297180526278032
0.0	0.22162449	0.11846077	325.25150251777393	8257.393853555954	1.0	0.0	0.0	0.011297180526278032
0.0	0.27187425	0.14531982	318.13843519598896	7642.437603096024	1.0	0.0	0.0	0.011297180526278032
0.0	0.29699919	0.15874939	314.30865437848615	7325.252462658315	1.0	0.0	0.0	0.011297180526278032
0.0	0.3199583	0.17102128	310.83247635197813	7045.596520083659	1.0	0.0	0.0	0.011297180526278032
0.0	0.33956662	0.18150215	308.01034762679785	6824.235153642477	1.0	0.0	0.0	0.011297180526278032
0.0	0.35631379	0.19045371	305.8001366395176	6654.375015492131	1.0	0.0	0.0	0.011297180526278032
0.0	0.3706181	0.19809952	304.1184850860987	6527.175260747739	1.0	0.0	0.0	0.011297180526278032
0.0	0.38283661	0.20463045	302.86889663709036	6433.788400498919	1.0	0.0	0.0	0.011297180526278032
0.0	0.39387071	0.2105283	301.9115056506671	6362.887336411889	1.0	0.0	0.0	0.011297180526278032
0.0	0.40329984	0.21556827	301.2354470180766	6313.158189031537	1.0	0.0	0.0	0.011297180526278032
0.0	0.41135907	0.21987602	300.7687113199935	6278.988708635038	1.0	0.0	0.0	0.011297180526278032
0.0	0.41823965	0.22355376	300.4550385409756	6256.099241095468	1.0	0.0	0.0	0.011297180526278032
0.0	0.42403209	0.2266499	300.25336721074495	6241.414309396239	1.0	0.0	0.0	0.011297180526278032
0.0	0.42875212	0.2291728	300.1320161961919	6232.589869205149	1.0	0.0	0.0	0.011297180526278032
0.0	0.43251923	0.23118636	300.06317980937786	6227.588167101105	1.0	0.0	0.0	0.011297180526278032
0.0	0.43567911	0.23287535	300.0247466623998	6224.796834196739	1.0	0.0	0.0	0.011297180526278032
0.0	0.43847394	0.23436922	300.00548739321187	6223.398403001855	1.0	0.0	0.0	0.011297180526278032
0.0	0.44096062	0.23569837	300.00000000000006	6223.0000000000055	1.0	0.0	0.0	0.011297180526278032
0.0	0.44360641	0.23711257	300.0062119357787	6223.451008564063	1.0	0.0	0.0	0.011297180526278032
0.0	0.2363878	0.1579493	321.25719896716834	7907.886893976599	1.0	0.0	0.0	0.011297180526278032
0.0	0.21339335	0.14258489	324.6325549346228	8202.52671763956	1.0	0.0	0.0	0.011297180526278032
0.0	0.25938228	0.17331371	317.64832018709046	7601.308871186194	1.0	0.0	0.0	0.011297180526278032
0.0	0.28237683	0.18867818	313.924300678663	7293.948348542028	1.0	0.0	0.0	0.011297180526278032
0.0	0.30338916	0.20271817	310.559915843114	7023.99689177402	1.0	0.0	0.0	0.011297180526278032
0.0	0.32133484	0.21470907	307.8357231743858	6810.703403162038	1.0	0.0	0.0	0.011297180526278032
0.0	0.33666199	0.22495037	305.70353726010774	6647.020730013305	1.0	0.0	0.0	0.011297180526278032
0.0	0.34975341	0.23369776	304.0793192669112	6524.233632411776	1.0	0.0	0.0	0.011297180526278032
0.0	0.36093587	0.24116965	302.868895552178	6433.7883198358395	1.0	0.0	0.0	0.011297180526278032
0.0	0.37133875	0.24812064	301.9115042533574	6362.887233341178	1.0	0.0	0.0	0.011297180526278032
0.0	0.38022849	0.25406057	301.235444667213	6313.158016592308	1.0	0.0	0.0	0.011297180526278032
0.0	0.38782665	0.25913751	300.7687107911144	6278.988669991092	1.0	0.0	0.0	0.011297180526278032
0.0	0.3943136	0.26347196	300.45503852584875	6256.099239993066	1.0	0.0	0.0	0.011297180526278032
0.0	0.3997747	0.26712093	300.2533668966577	6241.414286544806	1.0	0.0	0.0	0.011297180526278032
0.0	0.40422472	0.27009434	300.1320157244737	6232.589834919932	1.0	0.0	0.0	0.011297180526278032
0.0	0.40777633	0.27246743	300.063179562646	6227.588149178525	1.0	0.0	0.0	0.011297180526278032
0.0	0.41075543	0.27445802	300.0247465579734	6224.796826613645	1.0	0.0	0.0	0.011297180526278032
0.0	0.4133904	0.27621862	300.00548730904336	6223.3983968908	1.0	0.0	0.0	0.011297180526278032
0.0	0.4157348	0.27778512	300.0	6223.0	1.0	0.0	0.0	0.011297180526278032
0.0	0.41822922	0.27945185	300.006211932013	6223.451008290651	1.0	0.0	0.0	0.011297180526278032
0.0	0.22438172	0.18414533	320.4947193733045	7842.390858608067	1.0	0.0	0.0	0.011297180526278032
0.0	0.20385578	0.16730013	323.7965820163755	8128.835212328888	1.0	0.0	0.0	0.011297180526278032
0.0	0.24490765	0.20099054	316.9972172004074	7546.915432615346	1.0	0.0	0.0	0.011297180526278032
0.0	0.26543364	0.2178358	313.41698656498124	7252.776035732518	1.0	0.0	0.0	0.011297180526278032
0.0	0.28419024	0.23322892	310.2016539068035	6995.677672215436	1.0	0.0	0.0	0.011297180526278032
0.0	0.30020937	0.24637549	307.6065808615403	6792.976120978526	1.0	0.0	0.0	0.011297180526278032
0.0	0.31389111	0.25760379	305.57672195490386	6637.374867339169	1.0	0.0	0.0	0.011297180526278032
0.0	0.32557711	0.26719427	304.0277747494333	6520.363720143753	1.0	0.0	0.0	0.011297180526278032
0.0	0.3355591	0.27538627	302.86889507606196	6433.788284436678	1.0	0.0	0.0	0.011297180526278032
0.0	0.34523058	0.28332344	301.91150380377474	6362.887200178306	1.0	0.0	0.0	0.011297180526278032
0.0	0.35349527	0.29010612	301.2354453540992	6313.1580669764	1.0	0.0	0.0	0.011297180526278032
0.0	0.36055925	0.29590335	300.7687105114301	6278.988649555216	1.0	0.0	0.0	0.011297180526278032
0.0	0.36659011	0.30085278	300.4550379661007	6256.099199200147	1.0	0.0	0.0	0.011297180526278032
0.0	0.37166724	0.30501947	300.2533665585099	6241.414261942847	1.0	0.0	0.0	0.011297180526278032
0.0	0.37580439	0.30841473	300.13201555874696	6232.589822874651	1.0	0.0	0.0	0.011297180526278032
0.0	0.37910628	0.31112453	300.06317944184207	6227.588140403342	1.0	0.0	0.0	0.011297180526278032
0.0	0.38187593	0.31339753	300.02474647681026	6224.79682071985	1.0	0.0	0.0	0.011297180526278032
0.0	0.38432562	0.31540793	300.0054873260755	6223.39839812742	1.0	0.0	0.0	0.011297180526278032
0.0	0.38650522	0.31719667	300.0000000000001	6223.00000000001	1.0	0.0	0.0	0.011297180526278032
0.0	0.38882425	0.31909987	300.0062119628508	6223.451010529642	1.0	0.0	0.0	0.011297180526278032
0.0	0.21084669	0.21084669	319.46866903651016	7754.867161877034	1.0	0.0	0.0	0.011297180526278032
0.0	0.19310364	0.19310364	322.65882113838256	8029.302296694744	1.0	0.0	0.0	0.011297180526278032
0.0	0.22858973	0.22858973	316.12979814501284	7474.883503580766	1.0	0.0	0.0	0.011297180526278032
0.0	0.24633284	0.24633284	312.74663182715653	7198.626712254817	1.0	0.0	0.0	0.011297180526278032
0.0	0.26254642	0.26254642	309.73069641451644	6958.5744966254515	1.0	0.0	0.0	0.011297180526278032
0.0	0.27639368	0.27639368	307.3059474006752	6769.768041682924	1.0	0.0	0.0	0.011297180526278032
0.0	0.28822047	0.28822047	305.4101901216593	6624.723265487653	1.0	0.0	0.0	0.011297180526278032
0.0	0.29832208	0.29832208	303.9598557690393	6515.2669331383695	1.0	0.0	0.0	0.011297180526278032
0.0	0.30695072	0.30695072	302.8688968295552	6433.788414808648	1.0	0.0	0.0	0.011297180526278032
0.0	0.31579766	0.31579766	301.9115038736543	6362.887205332876	1.0	0.0	0.0	0.011297180526278032
0.0	0.32335773	0.32335773	301.2354468239374	6313.158174791145	1.0	0.0	0.0	0.011297180526278032
0.0	0.32981947	0.32981947	300.768710497822	6278.988648560909	1.0	0.0	0.0	0.011297180526278032
0.0	0.33533618	0.33533618	300.45503784586623	6256.099190437783	1.0	0.0	0.0	0.011297180526278032
0.0	0.33998042	0.33998042	300.2533677181536	6241.414346312784	1.0	0.0	0.0	0.011297180526278032
0.0	0.34376487	0.34376487	300.1320158236711	6232.589842129753	1.0	0.0	0.0	0.011297180526278032
0.0	0.34678525	0.34678525	300.06317978429644	6227.588165279194	1.0	0.0	0.0	0.011297180526278032
0.0	0.34931877	0.34931877	300.0247467408267	6224.796839891835	1.0	0.0	0.0	0.011297180526278032
0.0	0.35155964	0.35155964	300.0054872616565	6223.3983934502785	1.0	0.0	0.0	0.011297180526278032
0.0	0.35355338	0.35355338	300.0000000000001	6223.00000000001	1.0	0.0	0.0	0.011297180526278032
0.0	0.35567471	0.35567471	300.00621185683906	6223.451002832616	1.0	0.0	0.0	0.011297180526278032
0.0	0.18414533	0.22438172	320.4947193733045	7842.390858608067	1.0	0.0	0.0	0.011297180526278032
0.0	0.16730013	0.20385578	323.7965820163755	8128.835212328888	1.0	0.0	0.0	0.011297180526278032
0.0	0.20099054	0.24490765	316.9972172004074	7546.915432615346	1.0	0.0	0.0	0.011297180526278032
0.0	0.2178358	0.26543364	313.41698656498124	7252.776035732518	1.0	0.0	0.0	0.011297180526278032
0.0	0.23322892	0.28419024	310.2016539068035	6995.677672215436	1.0	0.0	0.0	0.011297180526278032
0.0	0.24637549	0.30020937	307.6065808615403	6792.976120978526	1.0	0.0	0.0	0.011297180526278032
0.0	0.25760379	0.31389111	305.57672195490386	6637.374867339169	1.0	0.0	0.0	0.011297180526278032
0.0	0.26719427	0.32557711	304.0277747494333	6520.363720143753	1.0	0.0	0.0	0.011297180526278032
0.0	0.27538627	0.3355591	302.86889507606196	6433.788284436678	1.0	0.0	0.0	0.011297180526278032
0.0	0.28332344	0.34523058	301.91150380377474	6362.887200178306	1.0	0.0	0.0	0.011297180526278032
0.0	0.29010612	0.35349527	301.2354453540992	6313.1580669764	1.0	0.0	0.0	0.011297180526278032
0.0	0.29590335	0.36055925	300.7687105114301	6278.988649555216	1.0	0.0	0.0	0.011297180526278032
0.0	0.30085278	0.36659011	300.4550379661007	6256.099199200147	1.0	0.0	0.0	0.011297180526278032
0.0	0.30501947	0.37166724	300.2533665585099	6241.414261942847	1.0	0.0	0.0	0.011297180526278032
0.0	0.30841473	0.37580439	300.13201555874696	6232.589822874651	1.0	0.0	0.0	0.011297180526278032
0.0	0.31112453	0.37910628	300.06317944184207	6227.588140403342	1.0	0.0	0.0	0.011297180526278032
0.0	0.31339753	0.38187593	300.02474647681026	6224.79682071985	1.0	0.0	0.0	0.011297180526278032
0.0	0.31540793	0.38432562	300.0054873260755	6223.39839812742	1.0	0.0	0.0	0.011297180526278032
0.0	0.31719667	0.38650522	300.0000000000001	6223.00000000001	1.0	0.0	0.0	0.011297180526278032
0.0	0.31909987	0.38882425	300.0062119628508	6223.451010529642	1.0	0.0	0.0	0.011297180526278032
0.0	0.1579493	0.2363878	321.25719896716834	7907.886893976599	1.0	0.0	0.0	0.011297180526278032
0.0	0.14258489	0.21339335	324.6325549346228	8202.52671763956	1.0	0.0	0.0	0.011297180526278032
0.0	0.17331371	0.25938228	317.64832018709046	7601.308871186194	1.0	0.0	0.0	0.011297180526278032
0.0	0.18867818	0.28237683	313.924300678663	7293.948348542028	1.0	0.0	0.0	0.011297180526278032
0.0	0.20271817	0.30338916	310.559915843114	7023.99689177402	1.0	0.0	0.0	0.011297180526278032
0.0	0.21470907	0.32133484	307.8357231743858	6810.703403162038	1.0	0.0	0.0	0.011297180526278032
0.0	0.22495037	0.33666199	305.70353726010774	6647.020730013305	1.0	0.0	0.0	0.011297180526278032
0.0	0.23369776	0.34975341	304.0793192669112	6524.233632411776	1.0	0.0	0.0	0.011297180526278032
0.0	0.24116965	0.36093587	302.868895552178	6433.7883198358395	1.0	0.0	0.0	0.011297180526278032
0.0	0.24812064	0.37133875	301.9115042533574	6362.887233341178	1.0	0.0	0.0	0.011297180526278032
0.0	0.25406057	0.38022849	301.235444667213	6313.158016592308	1.0	0.0	0.0	0.011297180526278032
0.0	0.25913751	0.38782665	300.7687107911144	6278.988669991092	1.0	0.0	0.0	0.011297180526278032
0.0	0.26347196	0.3943136	300.45503852584875	6256.099239993066	1.0	0.0	0.0	0.011297180526278032
0.0	0.26712093	0.3997747	300.2533668966577	6241.414286544806	1.0	0.0	0.0	0.011297180526278032
0.0	0.27009434	0.40422472	300.1320157244737	6232.589834919932	1.0	0.0	0.0	0.011297180526278032
0.0	0.27246743	0.40777633	300.063179562646	6227.588149178525	1.0	0.0	0.0	0.011297180526278032
0.0	0.27445802	0.41075543	300.0247465579734	6224.796826613645	1.0	0.0	0.0	0.011297180526278032
0.0	0.27621862	0.4133904	300.00548730904336	6223.3983968908	1.0	0.0	0.0	0.011297180526278032
0.0	0.27778512	0.4157348	300.0	6223.0	1.0	0.0	0.0	0.011297180526278032
0.0	0.27945185	0.41822922	300.006211932013	6223.451008290651	1.0	0.0	0.0	0.011297180526278032
0.0	0.13189028	0.24674936	321.826684895018	7957.05921853743	1.0	0.0	0.0	0.011297180526278032
0.0	0.11846077	0.22162449	325.25150251777393	8257.393853555954	1.0	0.0	0.0	0.011297180526278032
0.0	0.14531982	0.27187425	318.13843519598896	7642.437603096024	1.0	0.0	0.0	0.011297180526278032
0.0	0.15874939	0.29699919	314.30865437848615	7325.252462658315	1.0	0.0	0.0	0.011297180526278032
0.0	0.17102128	0.3199583	310.83247635197813	7045.596520083659	1.0	0.0	0.0	0.011297180526278032
0.0	0.18150215	0.33956662	308.01034762679785	6824.235153642477	1.0	0.0	0.0	0.011297180526278032
0.0	0.19045371	0.35631379	305.8001366395176	6654.375015492131	1.0	0.0	0.0	0.011297180526278032
0.0	0.19809952	0.3706181	304.1184850860987	6527.175260747739	1.0	0.0	0.0	0.011297180526278032
0.0	0.20463045	0.38283661	302.86889663709036	6433.788400498919	1.0	0.0	0.0	0.011297180526278032
0.0	0.2105283	0.39387071	301.9115056506671	6362.887336411889	1.0	0.0	0.0	0.011297180526278032
0.0	0.21556827	0.40329984	301.2354470180766	6313.158189031537	1.0	0.0	0.0	0.011297180526278032
0.0	0.21987602	0.41135907	300.7687113199935	6278.988708635038	1.0	0.0	0.0	0.011297180526278032
0.0	0.22355376	0.41823965	300.4550385409756	6256.099241095468	1.0	0.0	0.0	0.011297180526278032
0.0	0.2266499	0.42403209	300.25336721074495	6241.414309396239	1.0	0.0	0.0	0.011297180526278032
0.0	0.2291728	0.42875212	300.1320161961919	6232.589869205149	1.0	0.0	0.0	0.011297180526278032
0.0	0.23118636	0.43251923	300.06317980937786	6227.588167101105	1.0	0.0	0.0	0.011297180526278032
0.0	0.23287535	0.43567911	300.0247466623998	6224.796834196739	1.0	0.0	0.0	0.011297180526278032
0.0	0.23436922	0.43847394	300.00548739321187	6223.398403001855	1.0	0.0	0.0	0.011297180526278032
0.0	0.23569837	0.44096062	300.00000000000006	6223.0000000000055	1.0	0.0	0.0	0.011297180526278032
0.0	0.23711257	0.44360641	300.0062119357787	6223.451008564063	1.0	0.0	0.0	0.011297180526278032
0.0	0.10577631	0.25536656	322.2485520189474	7993.625918484373	1.0	0.0	0.0	0.011297180526278032
0.0	0.09463536	0.22846995	325.7069568629852	8297.93505688977	1.0	0.0	0.0	0.011297180526278032
0.0	0.11691727	0.28226322	318.50369470939177	7673.192092922713	1.0	0.0	0.0	0.011297180526278032
0.0	0.12805825	0.30915993	314.5965295130217	7348.761541461367	1.0	0.0	0.0	0.011297180526278032
0.0	0.13823885	0.33373809	311.0372904055948	7061.858628631488	1.0	0.0	0.0	0.011297180526278032
0.0	0.14693363	0.35472912	308.1417574583231	6834.4308331885795	1.0	0.0	0.0	0.011297180526278032
0.0	0.15435971	0.3726573	305.87280699954204	6659.911370833722	1.0	0.0	0.0	0.011297180526278032
0.0	0.16070259	0.38797033	304.14789260514084	6529.384594769026	1.0	0.0	0.0	0.011297180526278032
0.0	0.16612054	0.40105045	302.86889603933895	6433.788356056184	1.0	0.0	0.0	0.011297180526278032
0.0	0.17090847	0.41260952	301.9115041080274	6362.887222621101	1.0	0.0	0.0	0.011297180526278032
0.0	0.17499997	0.42248723	301.2354464568822	6313.158147867114	1.0	0.0	0.0	0.011297180526278032
0.0	0.17849702	0.4309299	300.7687105327317	6278.9886511116765	1.0	0.0	0.0	0.011297180526278032
0.0	0.18148264	0.4381378	300.4550388380828	6256.099262747834	1.0	0.0	0.0	0.011297180526278032
0.0	0.1839961	0.44420585	300.2533668970604	6241.414286574104	1.0	0.0	0.0	0.011297180526278032
0.0	0.18604422	0.44915044	300.1320158656579	6232.5898451814155	1.0	0.0	0.0	0.011297180526278032
0.0	0.18767884	0.45309678	300.06317951812423	6227.588145944471	1.0	0.0	0.0	0.011297180526278032
0.0	0.18904997	0.45640698	300.024746603687	6224.7968299332115	1.0	0.0	0.0	0.011297180526278032
0.0	0.19026272	0.45933479	300.00548729699096	6223.398396015738	1.0	0.0	0.0	0.011297180526278032
0.0	0.19134173	0.46193975	300.00000000000006	6223.0000000000055	1.0	0.0	0.0	0.011297180526278032
0.0	0.19248979	0.4647114	300.0062118810299	6223.451004589002	1.0	0.0	0.0	0.011297180526278032
0.0	0.079524294	0.26215649	322.55244829964334	8020.041377772624	1.0	0.0	0.0	0.011297180526278032
0.0	0.070941806	0.2338638	326.0334219139014	8327.081918571825	1.0	0.0	0.0	0.011297180526278032
0.0	0.088106796	0.2904492	318.768000950703	7695.501473100797	1.0	0.0	0.0	0.011297180526278032
