NMARK= 1
MARKER_TAG= inlet
NROW=1505
NCOL=4
#UE TEMPERATURE PRESSURE NU_TILDE
251.21589075897077	331.3184144479021	8809.168550499768	0.0018415235104452656
237.95732470039204	328.09983096465555	8513.270497139418	0.0018415235104452656
237.79947004126896	328.06256194607107	8509.886384878737	0.0018415235104452656
251.06983885477732	331.2820092316293	8805.78119050613	0.0018415235104452656
221.1046786860453	324.2605932920412	8169.67941728222	0.0018415235104452656
220.94238456508916	324.22499109087323	8166.540382477535	0.0018415235104452656
200.04758033649426	319.8596759442437	7788.137935166993	0.0018415235104452656
199.8922120716794	319.8288396284579	7785.510377027433	0.0018415235104452656
176.70664160734228	315.49570351108173	7422.538894999984	0.0018415235104452656
176.57120190897814	315.471958743074	7420.583861739911	0.0018415235104452656
153.51108704189187	311.69459123154957	7114.2290051870195	0.0018415235104452656
153.40492719897458	311.6784221493445	7112.9374177061445	0.0018415235104452656
131.3382318268328	308.5602782701512	6866.975070927444	0.0018415235104452656
131.2666158238616	308.55094533239173	6866.248136148987	0.0018415235104452656
110.77211084267678	306.08928660285267	6676.423260820492	0.0018415235104452656
110.73672664900062	306.0853969941469	6676.126324862938	0.0018415235104452656
92.12822144335887	304.2120248655477	6534.204588748528	0.0018415235104452656
92.12820748172011	304.212023588919	6534.204492775546	0.0018415235104452656
75.50998561945151	302.82953015907464	6430.861983966541	0.0018415235104452656
75.50998998605733	302.8295304863279	6430.862008289865	0.0018415235104452656
60.881177369044956	301.83938075115316	6357.568726445355	0.0018415235104452656
60.88117795565825	301.83938078659935	6357.56872905844	0.0018415235104452656
48.11907715467037	301.149053186814	6306.823348661935	0.0018415235104452656
48.119087336410075	301.1490536730811	6306.823384304757	0.0018415235104452656
37.0714802945118	300.6820016233649	6272.655318414789	0.0018415235104452656
37.07147920808279	300.68200158339096	6272.65531549609	0.0018415235104452656
27.68623517255124	300.3803937382597	6250.661019715154	0.0018415235104452656
27.68625311795961	300.3803942313801	6250.661055630109	0.0018415235104452656
19.995219689884376	300.1984074212302	6237.416621737083	0.0018415235104452656
19.99520758544324	300.19840718101176	6237.416604267974	0.0018415235104452656
13.836575837092875	300.0950085757438	6229.900511997129	0.0018415235104452656
13.83656611852994	300.0950084422792	6229.900502299705	0.0018415235104452656
8.661004395260203	300.0372256311801	6225.703062090681	0.0018415235104452656
8.660990021667319	300.0372255076227	6225.703053117422	0.0018415235104452656
4.078743081939168	300.0082557826839	6223.599404201024	0.0018415235104452656
4.078729101351459	300.0082557260878	6223.599400091769	0.0018415235104452656
0.0	300.0	6223.0	0.0018415235104452656
4.684531987014818e-6	300.0	6223.0	0.0018415235104452656
-4.339696009445893	300.0093459654181	6223.67855908947	0.0018415235104452656
-4.339685252096419	300.0093459190842	6223.678555725287	0.0018415235104452656
237.3157146427805	327.9485027549209	8499.535519229194	0.0018415235104452656
250.6216764725603	331.1704314536406	8795.405119333234	0.0018415235104452656
220.4455623838995	324.116166511051	8156.950695053982	0.0018415235104452656
199.41728996438394	319.7347292362818	7777.495158878994	0.0018415235104452656
176.15758040725515	315.39955691057895	7414.624903740888	0.0018415235104452656
153.0809398569196	311.62914517340556	7109.0022022704425	0.0018415235104452656
131.0481089023026	308.52250115224126	6864.032981598744	0.0018415235104452656
110.6288798811169	306.0735496001422	6675.2219430936475	0.0018415235104452656
