NMARK= 1
MARKER_TAG= inlet
NROW=1505
NCOL=4
#UE TEMPERATURE PRESSURE NU_TILDE
221.28571361336427	324.30033747841327	8173.184667577564	0.0030607828254434095
205.37525274877132	320.93156853620513	7879.868045595961	0.0030607828254434095
205.1934559629628	320.8945279714675	7876.6853911086255	0.0030607828254434095
221.10270469468333	324.26016010367	8169.6412180221405	0.0030607828254434095
186.77093396779554	317.3110787980699	7573.100740879624	0.0030607828254434095
186.5988001006873	317.2791846513139	7570.436871261896	0.0030607828254434095
165.32379648160205	313.5636411689255	7264.661043960444	0.0030607828254434095
165.17145317190239	313.53865531709147	7262.635187814254	0.0030607828254434095
143.2091007278744	310.17763302447355	6993.7818367472055	0.0030607828254434095
143.08483554607997	310.15997804725777	6992.388660987575	0.0030607828254434095
122.48124278638969	307.44465747658836	6780.469030241483	0.0030607828254434095
122.38869697554686	307.433411484039	6779.600992188386	0.0030607828254434095
103.53160642329453	305.3192629255209	6617.822703970209	0.0030607828254434095
103.4715304702687	305.313091533311	6617.354536599421	0.0030607828254434095
86.53026271792552	303.7157081649123	6496.969068646598	0.0030607828254434095
86.50141025238928	303.71323066247766	6496.783578326405	0.0030607828254434095
71.48854729213055	302.53617078837135	6409.084233315807	0.0030607828254434095
71.48853613909462	302.53616999702774	6409.084174640982	0.0030607828254434095
58.31357471165722	301.6875042780481	6346.379487761336	0.0030607828254434095
58.313578149207856	301.6875044770029	6346.379502409769	0.0030607828254434095
46.858210016587165	301.08962470458323	6302.468383190247	0.0030607828254434095
46.85821047369254	301.08962472584193	6302.468384747718	0.0030607828254434095
36.949841772861426	300.6775334139118	6272.32907820228	0.0030607828254434095
36.949849651323426	300.67753370283975	6272.329099297567	0.0030607828254434095
28.4223052970611	300.4008890116071	6252.153859375427	0.0030607828254434095
28.422304460334175	300.4008889880035	6252.153857656037	0.0030607828254434095
21.205531219936482	300.2231535833733	6239.216391774891	0.0030607828254434095
21.20554499932485	300.2231538733845	6239.216412869365	0.0030607828254434095
15.305600776381224	300.11625357434457	6231.444292394704	0.0030607828254434095
15.305591498750985	300.1162534334083	6231.44428215258	0.0030607828254434095
10.587777446698343	300.0556307813849	6227.039823726917	0.0030607828254434095
10.587770005378486	300.05563070318783	6227.039818047049	0.0030607828254434095
6.626158296087444	300.02178859195607	6224.582031708521	0.0030607828254434095
6.626147296781171	300.0217885196188	6224.582026455762	0.0030607828254434095
3.120171723792517	300.0048312837571	6223.350766313864	0.0030607828254434095
3.120161028290686	300.0048312506352	6223.350763909068	0.0030607828254434095
0.0	300.0	6223.0	0.0030607828254434095
3.58349299613767e-6	300.0	6223.0	0.0030607828254434095
-3.319808350969582	300.00546929789095	6223.397089191421	0.0030607828254434095
-3.3198001212376513	300.0054692707745	6223.397087222627	0.0030607828254434095
204.63732347723618	320.7814212565826	7866.972550403824	0.0030607828254434095
220.54234543286924	324.13734678303746	8158.816482624853	0.0030607828254434095
186.07259728180293	317.1818685315276	7562.312950574159	0.0030607828254434095
164.70625348805703	313.46250040349173	7256.463026733104	0.0030607828254434095
142.70559906055874	310.1061927771131	6988.14562163506	0.0030607828254434095
122.10637610462686	307.39915690386266	6776.957492424399	0.0030607828254434095
103.28827420777532	305.2942883885189	6615.928258946678	0.0030607828254434095
86.41347913714854	303.70568529275937	6496.218680673287	0.0030607828254434095
71.48856546181878	302.53617207756906	6409.084328904443	0.0030607828254434095
58.31357841141988	301.6875044921789	6346.3795035271305	0.0030607828254434095
46.85824047239345	301.0896261210014	6302.468486960871	0.0030607828254434095
36.9498403903264	300.67753336320993	6272.329074500418	0.0030607828254434095
28.422336738651403	300.400889898558	6252.153923984881	0.0030607828254434095
21.20553879279763	300.22315374275735	6239.216403367968	0.0030607828254434095
15.305623412707398	300.11625391821286	6231.444317384311	0.0030607828254434095
10.58780509234786	300.0556310718993	6227.039844828529	0.0030607828254434095
6.62618031499174	300.0217887367645	6224.582042223764	0.0030607828254434095
3.120180289655292	300.0048313102839	6223.350768239836	0.0030607828254434095
1.085845614252444e-5	300.00000000000006	6223.0000000000055	0.0030607828254434095
-3.3198020210166796	300.00546927703414	6223.397087677109	0.0030607828254434095
203.67302414810197	320.58602879555417	7850.213724816693	0.0030607828254434095
219.5688722736373	323.9247327273307	8140.100958632959	0.0030607828254434095
185.16182034446283	317.0140786333489	7548.320526790356	0.0030607828254434095
163.90229663761932	313.3313960384331	7245.846131665491	0.0030607828254434095
142.05101375044592	310.01369194801686	6980.852671566495	0.0030607828254434095
121.61947641144384	307.3402662127219	6772.414491957428	0.0030607828254434095
102.9724697192439	305.2619632473391	6613.47680859608	0.0030607828254434095
86.26194500411486	303.6927001552749	6495.246607182082	0.0030607828254434095
71.48852859367989	302.53616946165647	6409.084134945437	0.0030607828254434095
58.313559666733326	301.6875034072948	6346.379423650431	0.0030607828254434095
46.85821041217431	301.0896247229809	6302.468384538111	0.0030607828254434095
36.949833021645404	300.6775330929772	6272.329054770113	0.0030607828254434095
28.42229170093212	300.40088862806766	6252.153831436709	0.0030607828254434095
21.20552408455647	300.2231534331969	6239.216380851546	0.0030607828254434095
15.30559603473011	300.11625350231424	6231.444287160115	0.0030607828254434095
10.587786532853226	300.0556308768667	6227.039830662272	0.0030607828254434095
6.626136735961457	300.0217884501654	6224.5820214124105	0.0030607828254434095
3.1201638043217965	300.004831259232	6223.350764533235	0.0030607828254434095
