NMARK= 1
MARKER_TAG= inlet
NROW=1505
NCOL=4
#UE TEMPERATURE PRESSURE NU_TILDE
209.98071487298978	321.88085922642256	7961.748254075302	0.012344881377013875
193.8054570253267	318.6396414913456	7684.661217546199	0.012344881377013875
193.6224947442611	318.60446455046247	7681.69234808341	0.012344881377013875
209.79269099069532	321.8416910376794	7958.357871069263	0.012344881377013875
175.26967351679212	315.24470790618926	7401.891690131778	0.012344881377013875
175.09981557311147	315.21517421739856	7399.464913520866	0.012344881377013875
154.30454605642478	311.8157962838778	7123.91620886489	0.012344881377013875
154.1569475873101	311.7932025316173	7122.109709716147	0.012344881377013875
133.04500854619712	308.78421028294406	6884.433438068478	0.012344881377013875
132.92642322853158	308.76855822436255	6883.21213032115	0.012344881377013875
113.38044722892958	306.37943010676054	6698.599666338424	0.012344881377013875
113.29313385914303	306.36960839447653	6697.848108742278	0.012344881377013875
95.5798156256273	304.53354498063555	6558.407422805612	0.012344881377013875
95.52361304829928	304.5282149431545	6558.005676343999	0.012344881377013875
79.72499605858866	303.1542387667757	6455.028543345668	0.012344881377013875
79.69816931947217	303.1521163783629	6454.870373521564	0.012344881377013875
65.77120223833403	302.1467284557393	6380.255142128873	0.012344881377013875
65.77119191398062	302.1467277817793	6380.25509231821	0.012344881377013875
53.59483740261724	301.42544829075274	6327.106047527048	0.012344881377013875
53.594840574842635	301.4254484594945	6327.106059924026	0.012344881377013875
43.03554694621917	300.91909458185995	6289.983728215218	0.012344881377013875
43.03554736712862	300.9190945998384	6289.9837295305015	0.012344881377013875
33.91881003162729	300.57093513141433	6264.5495432103835	0.012344881377013875
33.91881727548154	300.5709353752773	6264.549560999599	0.012344881377013875
26.082214988364157	300.33759382394794	6247.544370268619	0.012344881377013875
26.082214219796484	300.33759380405206	6247.544368820077	0.012344881377013875
19.455516998852875	300.18784130817613	6236.64826914736	0.012344881377013875
19.45552964776476	300.1878415524245	6236.648286907969	0.012344881377013875
14.040708488886951	300.09783260046447	6230.105705680001	0.012344881377013875
14.040699975640779	300.0978324818276	6230.10569705974	0.012344881377013875
9.712081002521824	300.04680908415975	6226.3990803969	0.012344881377013875
9.712074175762208	300.0468090183543	6226.399075617447	0.012344881377013875
6.077877166865761	300.0183319806339	6224.33103401137	0.012344881377013875
6.077867077176717	300.01833191976925	6224.33102959182	0.012344881377013875
2.86193590111726	300.0040646706113	6223.295106858747	0.012344881377013875
2.861926090698795	300.00406464274477	6223.2951048355235	0.012344881377013875
0.0	300.0	6223.0	0.012344881377013875
3.2868923881742242e-6	300.0	6223.0	0.012344881377013875
-3.0450522314520123	300.0046014535789	6223.33407960406	0.012344881377013875
-3.0450446827368567	300.0046014307648	6223.334077947655	0.012344881377013875
193.06303889290766	318.49710781481934	7672.636701554536	0.012344881377013875
209.21728220586613	321.7220427740741	7948.007550973186	0.012344881377013875
174.58074276151092	315.1250989996282	7392.066962869007	0.012344881377013875
153.7063430522976	311.7243596536684	7116.607347051581	0.012344881377013875
132.56457638002254	308.7208843827396	6879.493162183918	0.012344881377013875
113.02679973061944	306.339695724432	6695.559561753498	0.012344881377013875
